scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
8936,1693.647216796875,597.9366455078125,0.002409465378150344,1715.43603515625,574.4857177734375,0.0014905183343216777,1691.7884521484375,607.7269287109375,0.0026660477742552757,1773.562255859375,619.7197265625,0.0027184050995856524,1709.331298828125,574.6876220703125,0.999340832233429,1777.1990966796875,621.5326538085938,0.9998306035995483,1739.25537109375,639.3401489257812,0.999925971031189,1695.419677734375,602.7171630859375,0.9963537454605103
8937,1693.647216796875,598.0385131835938,0.003276220988482237,1715.6571044921875,574.4857177734375,0.002289597876369953,1691.761474609375,607.7269287109375,0.0025476240552961826,1773.562255859375,619.7347412109375,0.007131209596991539,1709.579833984375,574.7965087890625,0.9991433620452881,1777.1990966796875,621.754150390625,0.9998237490653992,1739.25537109375,639.3828735351562,0.9998949766159058,1695.419677734375,602.7373657226562,0.9971664547920227
8938,1693.647216796875,598.12646484375,0.0029591266065835953,1715.43603515625,574.5826416015625,0.0018511561211198568,1691.72802734375,607.7269287109375,0.0032288716174662113,1773.6998291015625,619.7347412109375,0.006622462999075651,1709.8192138671875,575.170654296875,0.9996028542518616,1777.244384765625,621.754150390625,0.9997895359992981,1739.25537109375,639.398681640625,0.9998940229415894,1695.419677734375,602.9552001953125,0.9976939558982849
8939,1693.45166015625,598.0385131835938,0.0036603279877454042,1715.5211181640625,574.3896484375,0.00147494045086205,1691.72802734375,607.73681640625,0.0028252797201275826,1774.7254638671875,619.7197265625,0.0024952900130301714,1710.3807373046875,574.4989013671875,0.9987938404083252,1777.9451904296875,621.754150390625,0.9995601773262024,1739.25537109375,639.398681640625,0.9999204874038696,1695.7723388671875,602.9056396484375,0.9959826469421387
8940,1693.45166015625,598.2977905273438,0.0030014764051884413,1715.635498046875,574.3896484375,0.0013711648061871529,1691.671142578125,607.9099731445312,0.001952538499608636,1774.879150390625,618.565673828125,0.006527809891849756,1711.0111083984375,574.4989013671875,0.9990301132202148,1778.3394775390625,621.5826416015625,0.9997377991676331,1739.154052734375,639.4533081054688,0.9997448325157166,1696.305419921875,602.9552001953125,0.9974772334098816
8941,1693.45166015625,598.2977905273438,0.0025350775104016066,1715.635498046875,574.3896484375,0.001500165555626154,1691.33544921875,607.73681640625,0.0019035600125789642,1774.9112548828125,618.4977416992188,0.01044092234224081,1711.0888671875,574.4989013671875,0.9991831183433533,1778.5654296875,621.5826416015625,0.9999138116836548,1738.9952392578125,639.5708618164062,0.9998641014099121,1696.6767578125,602.9552001953125,0.9967275857925415
8942,1693.463623046875,598.0177612304688,0.001904802629724145,1715.635498046875,574.3896484375,0.0014207878848537803,1691.33544921875,607.8353881835938,0.0013893400318920612,1774.9112548828125,618.4977416992188,0.011668178252875805,1711.5194091796875,574.4934692382812,0.9995200634002686,1778.5654296875,621.5826416015625,0.9997527003288269,1738.985595703125,639.7811279296875,0.9997887015342712,1696.6767578125,602.9056396484375,0.9963087439537048
8943,1693.463623046875,598.0177612304688,0.0027507441118359566,1715.7052001953125,574.3099975585938,0.0014282511547207832,1691.33544921875,607.8353881835938,0.0016755443066358566,1775.18359375,618.4456176757812,0.010560245253145695,1711.552734375,574.3419799804688,0.9994427561759949,1778.7275390625,621.5826416015625,0.9997119307518005,1738.9259033203125,639.7811279296875,0.9997925162315369,1696.6767578125,602.8751220703125,0.997309684753418
8944,1693.463623046875,598.2977905273438,0.0030392769258469343,1715.9783935546875,574.3099975585938,0.0011793682351708412,1691.2567138671875,607.8320922851562,0.0025417213328182697,1775.18359375,618.4977416992188,0.0058036185801029205,1711.57470703125,574.3114013671875,0.9996795654296875,1778.7275390625,621.5826416015625,0.9995697140693665,1738.46875,639.7811279296875,0.9998201727867126,1696.6767578125,602.836669921875,0.997113823890686
8945,1584.3857421875,694.2501831054688,0.003506519366055727,1715.9783935546875,574.2972412109375,0.0016030427068471909,1691.2567138671875,607.6414794921875,0.0018935754196718335,1774.9112548828125,618.4977416992188,0.011410105973482132,1711.7747802734375,574.3114013671875,0.9995457530021667,1778.738037109375,621.3931274414062,0.9998527765274048,1738.46875,639.7811279296875,0.9997439980506897,1696.6767578125,602.7595825195312,0.9968305230140686
8946,1584.3780517578125,694.401611328125,0.00453511718660593,1715.9783935546875,574.2972412109375,0.0018591859843581915,1691.1644287109375,607.8320922851562,0.001495424541644752,1774.8890380859375,618.4456176757812,0.020300468429923058,1711.7747802734375,574.2942504882812,0.999659538269043,1778.738037109375,621.3224487304688,0.9997428059577942,1738.9259033203125,639.4297485351562,0.9998013377189636,1696.6346435546875,602.7595825195312,0.9968374967575073
8947,1584.3780517578125,694.401611328125,0.011091620661318302,1715.9783935546875,574.2972412109375,0.0023131147027015686,1691.1644287109375,607.8320922851562,0.0013008905807510018,1775.3291015625,618.3367309570312,0.011904035694897175,1711.7747802734375,574.2942504882812,0.9996387958526611,1778.817138671875,621.3132934570312,0.9997121691703796,1739.25048828125,639.4297485351562,0.9998750686645508,1697.0518798828125,602.7595825195312,0.9980966448783875
8948,1584.3857421875,694.3580322265625,0.010323874652385712,1716.0433349609375,574.2603759765625,0.0029692985117435455,1691.1644287109375,607.9448852539062,0.0021248033735901117,1774.8890380859375,618.3367309570312,0.012499089352786541,1711.910888671875,574.232177734375,0.9996709823608398,1778.738037109375,621.3224487304688,0.9996938705444336,1739.2984619140625,639.4297485351562,0.9998691082000732,1697.0518798828125,602.709228515625,0.9955328702926636
8949,1584.5679931640625,694.3580322265625,0.007011287845671177,1716.218505859375,574.2603759765625,0.001893913373351097,1691.459228515625,607.9448852539062,0.0008477987721562386,1774.5830078125,618.3367309570312,0.014261031523346901,1711.9239501953125,574.1624145507812,0.9995819926261902,1778.738037109375,621.3224487304688,0.9999047517776489,1739.369384765625,639.5579223632812,0.999916672706604,1696.94189453125,602.3007202148438,0.9967049956321716
8950,1584.583740234375,694.2365112304688,0.006972721312195063,1716.218505859375,574.3230590820312,0.0022418214939534664,1691.5118408203125,608.1370849609375,0.002247532829642296,1774.5830078125,618.9447021484375,0.005115192383527756,1711.9239501953125,574.1575927734375,0.9997047781944275,1778.817138671875,621.5081176757812,0.9997994303703308,1739.4786376953125,639.6815795898438,0.9998388290405273,1696.168212890625,602.3007202148438,0.9945291876792908
8951,1584.6605224609375,694.0440673828125,0.014046327210962772,1716.218505859375,574.3333129882812,0.001514318399131298,1691.5118408203125,607.9448852539062,0.0015230036806315184,1775.1572265625,618.9462280273438,0.0050841281190514565,1711.9239501953125,574.1624145507812,0.999677300453186,1778.8251953125,621.8135986328125,0.9997164607048035,1739.4786376953125,639.6815795898438,0.9998575448989868,1696.282470703125,602.3007202148438,0.9962372779846191
8952,1584.7177734375,693.9791259765625,0.01936981827020645,1716.429931640625,574.3230590820312,0.0017437894130125642,1691.459228515625,607.8282470703125,0.001719750347547233,1775.1572265625,618.9462280273438,0.005748777184635401,1711.9239501953125,574.1575927734375,0.9994775652885437,1778.9520263671875,621.8135986328125,0.9997816681861877,1739.4786376953125,639.5579223632812,0.9998636245727539,1696.282470703125,602.3007202148438,0.9951545000076294
8953,1584.7698974609375,693.9791259765625,0.021444503217935562,1716.429931640625,574.3729858398438,0.0015543996123597026,1691.459228515625,607.8282470703125,0.0019153585890308022,1775.2261962890625,618.9447021484375,0.006571286823600531,1711.9239501953125,574.1624145507812,0.999474823474884,1778.9520263671875,621.7251586914062,0.9997087121009827,1739.3612060546875,639.5579223632812,0.9998939037322998,1696.282470703125,602.37744140625,0.9973350167274475
8954,1584.77001953125,693.9367065429688,0.011307871900498867,1716.2293701171875,574.3230590820312,0.0015901444712653756,1691.426513671875,608.0289916992188,0.0015739999944344163,1775.2261962890625,618.8637084960938,0.01791495457291603,1711.9365234375,574.1575927734375,0.9997043013572693,1778.8251953125,621.7066650390625,0.9998130202293396,1738.8458251953125,639.5492553710938,0.99983811378479,1696.282470703125,602.37744140625,0.9974838495254517
8955,1585.0843505859375,693.9791259765625,0.023900235071778297,1716.482177734375,574.19091796875,0.0020045407582074404,1691.426513671875,608.0289916992188,0.00265618902631104,1775.2784423828125,618.8637084960938,0.020952807739377022,1712.170654296875,573.9007568359375,0.999763548374176,1778.9696044921875,621.7251586914062,0.9998641014099121,1738.8458251953125,639.491455078125,0.9998075366020203,1696.321533203125,602.2731323242188,0.9953159093856812
8956,1585.3897705078125,694.0604858398438,0.01870025508105755,1716.53466796875,574.19091796875,0.002210371196269989,1691.5401611328125,608.0364379882812,0.0020074520725756884,1775.2261962890625,618.8637084960938,0.020383372902870178,1712.384765625,573.9007568359375,0.9997305274009705,1778.7886962890625,621.7251586914062,0.9996292591094971,1738.8406982421875,639.5492553710938,0.9998412132263184,1696.4661865234375,602.2583618164062,0.9960508942604065
8957,1585.8797607421875,694.1456909179688,0.034466758370399475,1716.5533447265625,574.0946044921875,0.0030647320672869682,1738.1888427734375,620.3394165039062,0.002012641401961446,1775.2784423828125,618.9427490234375,0.013548542745411396,1712.384765625,573.8237915039062,0.9997747540473938,1778.72314453125,621.84814453125,0.9994162321090698,1738.8458251953125,639.5492553710938,0.9998798370361328,1696.4661865234375,602.1388549804688,0.9948831796646118
8958,1586.285400390625,694.1456909179688,0.0520566925406456,1716.482177734375,574.0921020507812,0.0022424538619816303,1779.8505859375,620.850341796875,0.0032733979169279337,1775.086181640625,618.9427490234375,0.04676736146211624,1712.48193359375,573.7721557617188,0.9997618794441223,1777.9041748046875,622.0745239257812,0.9981003403663635,1738.8458251953125,639.4765014648438,0.9996476173400879,1696.503662109375,602.03076171875,0.994918167591095
8959,1586.3372802734375,694.1456909179688,0.029660619795322418,1716.5533447265625,574.0921020507812,0.002846973016858101,1779.8505859375,620.850341796875,0.002928282367065549,1775.086181640625,618.9427490234375,0.0699433907866478,1712.517333984375,573.6253662109375,0.9997543692588806,1777.8319091796875,622.2201538085938,0.9975926280021667,1738.610595703125,639.4423828125,0.9996954202651978,1696.86572265625,601.7348022460938,0.9953536987304688
8960,1586.51318359375,694.1456909179688,0.03552812710404396,1716.5533447265625,573.944580078125,0.0036093550734221935,1779.8505859375,620.3394165039062,0.002654657233506441,1774.9515380859375,618.8900756835938,0.04109688475728035,1712.5556640625,573.5094604492188,0.9997603297233582,1777.47265625,622.0745239257812,0.9985829591751099,1738.610595703125,639.4423828125,0.9996570348739624,1696.86572265625,601.7348022460938,0.997442364692688
8961,1586.57470703125,694.0895385742188,0.03663002699613571,1716.4263916015625,573.7124633789062,0.002498425543308258,1779.7916259765625,620.683349609375,0.0020680634770542383,1774.77490234375,618.7523803710938,0.03445490449666977,1712.5556640625,573.3200073242188,0.9998078942298889,1777.40869140625,622.1157836914062,0.9994720816612244,1739.06298828125,639.4423828125,0.9997279047966003,1696.86572265625,601.7348022460938,0.9975634813308716
8962,1586.68115234375,694.0543212890625,0.02693980745971203,1716.4263916015625,573.7124633789062,0.0025899161119014025,1779.499755859375,620.683349609375,0.00183081382419914,1774.7659912109375,618.7523803710938,0.121735580265522,1712.517333984375,573.3200073242188,0.999783456325531,1777.1697998046875,622.2138671875,0.998302698135376,1739.326171875,639.3623657226562,0.9996581077575684,1696.86572265625,601.7817993164062,0.9980465173721313
8963,1586.712158203125,694.0543212890625,0.019952714443206787,1716.5079345703125,573.944580078125,0.00307761924341321,1691.716552734375,608.1488037109375,0.001527991145849228,1774.71142578125,618.7523803710938,0.06567464023828506,1712.507080078125,573.5094604492188,0.9998180270195007,1777.0577392578125,622.1157836914062,0.9989690780639648,1739.326171875,639.318115234375,0.9995051622390747,1696.8280029296875,601.7817993164062,0.9978112578392029
8964,1586.712158203125,694.0543212890625,0.006913021206855774,1716.5079345703125,574.0637817382812,0.002632535295560956,1692.0118408203125,608.1488037109375,0.0022537442855536938,1774.2015380859375,618.7523803710938,0.05088172107934952,1712.38037109375,573.6893920898438,0.9998303651809692,1777.0577392578125,621.967041015625,0.998111367225647,1739.326171875,639.3623657226562,0.9997758269309998,1696.6068115234375,601.8203735351562,0.9971712231636047
8965,1586.7181396484375,693.93701171875,0.01036414597183466,1716.5079345703125,574.0637817382812,0.0022674535866826773,1779.499755859375,620.6430053710938,0.0021120391320437193,1774.2015380859375,618.8959350585938,0.01954258792102337,1712.1429443359375,573.6893920898438,0.9998346567153931,1777.1697998046875,622.1157836914062,0.9991148114204407,1739.281005859375,639.4826049804688,0.9997952580451965,1696.6068115234375,601.8262939453125,0.9963749051094055
8966,1586.7181396484375,693.8671264648438,0.026864763349294662,1716.7635498046875,574.0637817382812,0.0021659196354448795,1779.4830322265625,620.6430053710938,0.0023120685946196318,1774.2015380859375,618.9812622070312,0.01947873830795288,1712.1429443359375,573.6893920898438,0.9998082518577576,1777.18701171875,622.1740112304688,0.9987773299217224,1739.281005859375,639.6338500976562,0.9997792840003967,1696.580078125,601.7817993164062,0.9933660626411438
8967,1586.712158203125,693.8031005859375,0.012590762227773666,1716.5079345703125,574.06591796875,0.0018928177887573838,1779.4830322265625,620.6430053710938,0.0017638945719227195,1774.2454833984375,619.1046142578125,0.027837390080094337,1712.1429443359375,573.83251953125,0.9998043179512024,1777.2435302734375,622.1740112304688,0.9991348385810852,1739.2208251953125,639.923095703125,0.9996393918991089,1696.580078125,601.9017333984375,0.9959281086921692
8968,1586.7181396484375,693.7219848632812,0.012187070213258266,1716.774658203125,573.991455078125,0.002032157965004444,1779.845703125,620.912353515625,0.005304611288011074,1774.2608642578125,619.474365234375,0.020187469199299812,1712.253662109375,573.67626953125,0.9998764991760254,1777.3851318359375,622.3201904296875,0.9962536096572876,1739.281005859375,639.923095703125,0.9996973276138306,1696.724609375,601.9017333984375,0.9957504272460938
8969,1586.88134765625,693.7288818359375,0.013543547131121159,1716.57421875,573.9906005859375,0.0021875384263694286,1780.0396728515625,620.912353515625,0.0029231077060103416,1774.650390625,620.0538330078125,0.011023657396435738,1712.3302001953125,573.6672973632812,0.999834418296814,1777.46826171875,622.5446166992188,0.9988056421279907,1739.48876953125,639.923095703125,0.9995693564414978,1697.04443359375,601.7258911132812,0.9940130114555359
8970,1586.88134765625,693.7288818359375,0.020752903074026108,1716.744384765625,573.8035278320312,0.001602774835191667,1780.0396728515625,620.912353515625,0.0030381744727492332,1774.2608642578125,620.15380859375,0.012333590537309647,1712.565673828125,573.3471069335938,0.9998114705085754,1777.46826171875,622.5446166992188,0.9979242086410522,1739.740966796875,639.923095703125,0.9998179078102112,1697.1854248046875,601.7025146484375,0.9966214895248413
8971,1586.88134765625,693.7250366210938,0.022339627146720886,1716.7266845703125,573.621337890625,0.0019336618715897202,1780.0396728515625,620.912353515625,0.002353659365326166,1774.2454833984375,620.15380859375,0.01182492170482874,1712.6029052734375,573.199951171875,0.999832034111023,1777.46826171875,622.5446166992188,0.9984456896781921,1739.7080078125,639.292236328125,0.9996708631515503,1697.371337890625,601.7258911132812,0.9973738193511963
8972,1586.9456787109375,693.7250366210938,0.03139312192797661,1716.7266845703125,573.621337890625,0.0017766155069693923,1738.6500244140625,620.8132934570312,0.001473909360356629,1774.0389404296875,620.15380859375,0.013178069144487381,1712.6517333984375,573.199951171875,0.9998522996902466,1777.1484375,622.294189453125,0.9979166388511658,1739.7080078125,639.11474609375,0.999764621257782,1697.39990234375,601.7258911132812,0.9978722333908081
8973,1586.9456787109375,693.7288818359375,0.03516777232289314,1716.7020263671875,573.621337890625,0.002143697114661336,1738.6500244140625,620.8132934570312,0.002012505428865552,1774.008056640625,619.8868408203125,0.03357939049601555,1712.7149658203125,573.199951171875,0.9998258948326111,1777.115478515625,622.0458984375,0.9974703788757324,1739.7080078125,639.11474609375,0.9997506737709045,1697.546875,601.7258911132812,0.9981344938278198
8974,1586.9573974609375,693.7250366210938,0.024914981797337532,1716.7266845703125,573.7166137695312,0.002136155031621456,1691.2496337890625,608.2731323242188,0.001793926814571023,1774.008056640625,619.6505126953125,0.03493264317512512,1712.7149658203125,573.3368530273438,0.9998770952224731,1777.115478515625,622.0133056640625,0.9969738721847534,1739.320068359375,639.11474609375,0.999725878238678,1697.8411865234375,601.744384765625,0.9985511898994446
8975,1587.056396484375,693.6871337890625,0.023567428812384605,1716.7266845703125,573.7476196289062,0.002069582464173436,1691.4215087890625,608.2731323242188,0.0013578576035797596,1774.0389404296875,619.3731079101562,0.05078688636422157,1712.7135009765625,573.3740234375,0.9997797608375549,1777.1484375,621.8909912109375,0.9972254037857056,1739.2353515625,639.3305053710938,0.9996267557144165,1697.8411865234375,601.744384765625,0.9979168772697449
8976,1587.1719970703125,693.6871337890625,0.014864773489534855,1716.7275390625,573.8265991210938,0.0019309085328131914,1691.31201171875,608.144287109375,0.0014635572442784905,1774.5745849609375,619.0578002929688,0.034119609743356705,1712.7135009765625,573.476806640625,0.9998028874397278,1777.6339111328125,621.8909912109375,0.9994280934333801,1739.2353515625,639.3428344726562,0.999552309513092,1697.8411865234375,601.744384765625,0.998153030872345
8977,1587.2279052734375,693.7072143554688,0.015192045830190182,1716.8289794921875,573.8265991210938,0.0015797211090102792,1691.314208984375,608.109130859375,0.0020369349513202906,1774.82666015625,618.8818969726562,0.02989891916513443,1712.6219482421875,573.476806640625,0.9998183846473694,1777.9344482421875,621.690185546875,0.9996515512466431,1739.06884765625,639.8212280273438,0.9994832277297974,1697.6282958984375,601.744384765625,0.9985370635986328
8978,1587.2802734375,693.6943969726562,0.018682265654206276,1716.845458984375,573.8351440429688,0.001665628980845213,1691.31201171875,607.9811401367188,0.001854210626333952,1775.319580078125,618.592529296875,0.029715804383158684,1712.568115234375,573.5375366210938,0.9997735619544983,1778.4873046875,621.6137084960938,0.9996838569641113,1739.04248046875,639.8273315429688,0.9995914101600647,1697.6282958984375,601.8055419921875,0.9969912767410278
8979,1587.5760498046875,693.7072143554688,0.012385469861328602,1717.101806640625,573.8351440429688,0.001991685712710023,1691.314208984375,607.9811401367188,0.00196843477897346,1775.3631591796875,618.26025390625,0.05587644502520561,1712.568115234375,573.5375366210938,0.9998236298561096,1778.5616455078125,621.1963500976562,0.9994706511497498,1738.4605712890625,639.8784790039062,0.9992105960845947,1697.6282958984375,601.8806762695312,0.9948916435241699
8980,1587.64404296875,693.8388061523438,0.009654507040977478,1717.393798828125,573.9420166015625,0.0016019318718463182,1691.314208984375,607.9811401367188,0.0009159021428786218,1775.441650390625,617.9408569335938,0.034834593534469604,1712.568115234375,573.85595703125,0.9998825788497925,1778.7403564453125,620.8449096679688,0.9995860457420349,1738.4605712890625,639.8784790039062,0.9993545413017273,1698.0797119140625,601.8992309570312,0.9963740706443787
8981,1587.87744140625,693.9151611328125,0.013303655199706554,1717.560546875,573.95849609375,0.0014801787910982966,1691.349609375,608.5224609375,0.0011576783144846559,1776.0150146484375,617.1868286132812,0.09609182178974152,1712.867919921875,573.9066162109375,0.9999271631240845,1779.3426513671875,619.9495849609375,0.9990912675857544,1738.4605712890625,639.8273315429688,0.9994128942489624,1698.992919921875,601.9008178710938,0.9980239868164062
8982,1588.0960693359375,694.048095703125,0.006080619525164366,1717.98974609375,573.9653930664062,0.0014526165323331952,1738.2684326171875,638.4807739257812,0.0027302708476781845,1776.615234375,617.1868286132812,0.08365965634584427,1713.4022216796875,573.9066162109375,0.9998788833618164,1780.00439453125,619.9495849609375,0.9993520379066467,1739.1318359375,638.0013427734375,0.999815046787262,1699.0355224609375,602.1382446289062,0.9987493753433228
8983,1588.4432373046875,694.0623779296875,0.006891767960041761,1718.4527587890625,574.3963012695312,0.0015866674948483706,1738.526611328125,638.5393676757812,0.0022945101372897625,1777.4814453125,617.1521606445312,0.08762195706367493,1713.7767333984375,573.9454345703125,0.9998953342437744,1780.857177734375,619.672607421875,0.998923122882843,1739.2352294921875,637.9949951171875,0.9998401403427124,1699.053466796875,602.1382446289062,0.9985931515693665
8984,1588.5198974609375,694.0899047851562,0.006133110728114843,1718.507568359375,574.3963012695312,0.0017581727588549256,1738.660888671875,638.6690673828125,0.002434900961816311,1777.655517578125,617.1868286132812,0.34912553429603577,1713.8116455078125,573.9454345703125,0.9998961687088013,1781.0452880859375,619.6226196289062,0.9941446185112,1739.35498046875,637.9942626953125,0.9997177720069885,1699.0943603515625,602.1382446289062,0.9981231093406677
8985,1588.5421142578125,694.1905517578125,0.009237401187419891,1718.77490234375,574.45068359375,0.0018783711129799485,1738.660888671875,638.6878662109375,0.0027045554015785456,1778.0118408203125,617.4409790039062,0.05631961300969124,1713.8118896484375,573.9806518554688,0.9998855590820312,1781.50341796875,619.6226196289062,0.9997138381004333,1739.35498046875,637.9942626953125,0.9997547268867493,1700.5677490234375,601.9767456054688,0.9978244304656982
8986,1588.8448486328125,694.1905517578125,0.009119576774537563,1718.77490234375,574.45068359375,0.0014522216515615582,1739.1546630859375,638.7262573242188,0.00301190372556448,1778.0118408203125,617.8357543945312,0.09533677250146866,1714.2376708984375,573.9044799804688,0.9998955726623535,1781.6112060546875,620.1486206054688,0.9993520379066467,1740.0107421875,637.759033203125,0.9997407793998718,1700.7601318359375,601.943603515625,0.997808039188385
8987,1589.36865234375,694.3242797851562,0.005530140362679958,1718.77490234375,574.6173706054688,0.0015786639414727688,1739.1619873046875,638.760986328125,0.0026941895484924316,1778.0118408203125,617.9180297851562,0.05488668009638786,1714.7340087890625,573.9013671875,0.9998787641525269,1781.8717041015625,620.1486206054688,0.9995580315589905,1740.0706787109375,637.759033203125,0.9996687173843384,1701.018310546875,601.943603515625,0.997992992401123
8988,1589.6668701171875,694.3536987304688,0.005339076276868582,1713.287353515625,599.8306884765625,0.0017992397770285606,1739.1619873046875,638.7262573242188,0.0031342727597802877,1777.655517578125,618.5137939453125,0.032568901777267456,1714.843505859375,573.9013671875,0.9998757839202881,1781.8717041015625,620.810302734375,0.9996870756149292,1740.0706787109375,637.6769409179688,0.9996376037597656,1701.4066162109375,601.9767456054688,0.9986526966094971
8989,1589.9456787109375,694.4121704101562,0.011838703416287899,1713.2078857421875,599.9580078125,0.0016867498634383082,1739.1546630859375,638.7262573242188,0.003274389076977968,1777.645751953125,618.5272216796875,0.02649514004588127,1715.39697265625,573.9205322265625,0.9997829794883728,1781.885986328125,620.846435546875,0.9994373917579651,1740.0107421875,637.5040283203125,0.9996607303619385,1701.9595947265625,602.2517700195312,0.9980319142341614
8990,1590.1221923828125,694.5325317382812,0.00823061540722847,1713.2078857421875,599.9751586914062,0.001828049891628325,1738.89013671875,638.7262573242188,0.00387388002127409,1777.6131591796875,618.9719848632812,0.009698277339339256,1715.854736328125,573.9205322265625,0.9999196529388428,1781.885986328125,621.248779296875,0.9996180534362793,1739.6561279296875,637.5040283203125,0.9996668100357056,1702.0963134765625,602.2517700195312,0.9980838298797607
8991,1590.8382568359375,694.5797119140625,0.010874703526496887,1713.2138671875,599.9751586914062,0.001973367528989911,1738.759521484375,638.9698486328125,0.004887835588306189,1777.63720703125,618.9719848632812,0.022304512560367584,1716.18798828125,573.9872436523438,0.999907374382019,1781.885986328125,621.248779296875,0.9995582699775696,1739.3653564453125,637.8746337890625,0.9996020197868347,1702.281982421875,602.2517700195312,0.9978088736534119
8992,1591.4560546875,694.5797119140625,0.009657311253249645,1713.2138671875,599.96826171875,0.0019420856842771173,1738.759521484375,638.9984130859375,0.003581076627597213,1777.6131591796875,619.0059814453125,0.02776462957262993,1716.5091552734375,574.0181884765625,0.9999266862869263,1781.667236328125,621.2560424804688,0.9995617270469666,1739.3653564453125,637.8746337890625,0.9996687173843384,1702.7706298828125,602.2507934570312,0.997566819190979
8993,1591.5347900390625,694.5325317382812,0.002775842323899269,1713.330322265625,599.96826171875,0.0016855098074302077,1738.89013671875,639.0256958007812,0.00463594077154994,1777.434326171875,619.0219116210938,0.03135458752512932,1717.692626953125,574.0181884765625,0.9997943043708801,1781.607666015625,621.2592163085938,0.9992715716362,1739.6561279296875,638.2387084960938,0.9993829727172852,1702.926025390625,602.2324829101562,0.9956587553024292
8994,1591.6160888671875,694.4949951171875,0.0014202744932845235,1713.493896484375,599.96826171875,0.001742897555232048,1738.89013671875,639.1554565429688,0.003213466377928853,1776.8118896484375,621.7266845703125,0.01059321966022253,1717.977294921875,574.0181884765625,0.9996140599250793,1781.4388427734375,622.48486328125,0.9997604489326477,1739.6561279296875,638.336669921875,0.9986465573310852,1703.4495849609375,602.2324829101562,0.9972444772720337
8995,1593.095458984375,694.4949951171875,0.006067060399800539,1713.60986328125,599.9601440429688,0.0016626993892714381,1739.7259521484375,639.5827026367188,0.00425612460821867,1776.8118896484375,622.2969970703125,0.008081778883934021,1718.25927734375,574.0181884765625,0.9997933506965637,1781.4381103515625,623.8486328125,0.9997397065162659,1740.31640625,638.3926391601562,0.9992285966873169,1703.7899169921875,602.2507934570312,0.9972075819969177
8996,1593.6300048828125,694.1769409179688,0.0027740795630961657,1713.6741943359375,599.9601440429688,0.0013708291808143258,1739.7713623046875,639.7745361328125,0.001900699338875711,1776.8118896484375,622.769287109375,0.010522828437387943,1718.69921875,574.0543212890625,0.9997034668922424,1781.431884765625,623.93115234375,0.9994654059410095,1740.5966796875,638.7006225585938,0.9979462027549744,1705.22705078125,602.584228515625,0.9974356293678284
8997,1593.6300048828125,694.1769409179688,0.0018912121886387467,1713.7186279296875,600.0270385742188,0.001577363582327962,1739.7713623046875,640.0736694335938,0.0035789436660706997,1776.8118896484375,623.84033203125,0.006107395514845848,1719.1268310546875,574.6885375976562,0.9995369911193848,1781.1923828125,625.2864379882812,0.9999321699142456,1740.5966796875,639.3340454101562,0.9993903636932373,1706.2413330078125,602.893310546875,0.9987439513206482
8998,1602.369873046875,694.4949951171875,0.0014502950944006443,1713.7186279296875,600.4742431640625,0.0013024582294747233,1739.395263671875,640.2396240234375,0.0020450991578400135,1776.6500244140625,623.84033203125,0.0028901153709739447,1720.09228515625,574.6885375976562,0.9991362690925598,1781.1805419921875,625.99609375,0.9999350309371948,1740.41796875,639.3340454101562,0.9984253644943237,1706.836669921875,603.1387939453125,0.9980378746986389
8999,1605.697509765625,695.2815551757812,0.0024029079359024763,1713.7530517578125,600.0270385742188,0.0010514190653339028,1739.6395263671875,640.2396240234375,0.0019372873939573765,1775.84033203125,624.8626708984375,0.003940709866583347,1722.759033203125,574.6885375976562,0.9995896220207214,1780.8148193359375,626.4471435546875,0.9997888207435608,1740.5966796875,639.3340454101562,0.9984295964241028,1710.15185546875,603.1387939453125,0.9978256821632385
