scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
4618,767.8934326171875,588.6138916015625,0.9999492168426514,635.3392944335938,587.94482421875,0.9999814033508301,581.2682495117188,604.89990234375,0.9999997615814209,604.1298828125,646.3731689453125,0.9999642372131348,439.1398620605469,567.6971435546875,0.9999837875366211,487.3071594238281,573.3348388671875,0.9999889135360718,488.3667907714844,636.1923217773438,0.4618131220340729,414.54046630859375,592.3030395507812,0.9998989105224609
4619,768.0443725585938,588.785400390625,0.9999607801437378,635.6380004882812,588.0020751953125,0.9999761581420898,581.4183349609375,604.8917846679688,0.9999996423721313,604.1298828125,646.385009765625,0.9999712705612183,439.6521301269531,567.7515258789062,0.9999812841415405,488.03656005859375,573.4609375,0.9999837875366211,485.5823974609375,636.7357177734375,0.6150113344192505,415.0443420410156,592.3048095703125,0.9998774528503418
4620,768.1090698242188,588.8699340820312,0.9999617338180542,635.6444702148438,588.0020751953125,0.9999744892120361,581.5557250976562,604.6968383789062,0.9999996423721313,604.2241821289062,646.5767822265625,0.9999631643295288,439.7394714355469,567.7777099609375,0.9999711513519287,488.1969909667969,573.504150390625,0.9999877214431763,483.3780212402344,636.8446044921875,0.387270450592041,415.3194580078125,592.3916625976562,0.9998949766159058
4621,768.3173828125,588.8699340820312,0.9999703168869019,635.9714965820312,588.0680541992188,0.9999788999557495,581.5584106445312,604.6962280273438,0.9999997615814209,604.3480224609375,646.694580078125,0.9999749660491943,440.5410461425781,567.7777099609375,0.9999616146087646,489.4523010253906,573.7022705078125,0.999963641166687,483.3780212402344,636.7357177734375,0.7860668301582336,415.7685241699219,592.4141845703125,0.9999048709869385
4622,768.5641479492188,588.785400390625,0.9999661445617676,635.97900390625,588.0719604492188,0.9999781847000122,581.6272583007812,604.6962280273438,0.9999997615814209,604.425537109375,646.694580078125,0.9999725818634033,440.6484375,567.8555297851562,0.999974250793457,489.4670104980469,573.7055053710938,0.9999581575393677,483.3780212402344,635.1782836914062,0.8086007833480835,415.8074035644531,592.4426879882812,0.9998964071273804
4623,768.7777099609375,588.8699340820312,0.9999756813049316,636.0540161132812,588.3729248046875,0.9999836683273315,581.9743041992188,604.6517944335938,0.9999996423721313,604.425537109375,646.694580078125,0.9999721050262451,440.77581787109375,567.8555297851562,0.9999500513076782,490.86968994140625,573.7826538085938,0.9999700784683228,479.11627197265625,636.8446044921875,0.6080179214477539,415.8455810546875,592.449951171875,0.9998849630355835
4624,768.904541015625,588.818115234375,0.9999746084213257,636.0582275390625,588.3729248046875,0.9999829530715942,582.0421142578125,604.6114501953125,0.9999996423721313,604.3480224609375,646.5933227539062,0.9999725818634033,440.9440002441406,567.7777099609375,0.9999568462371826,490.9105224609375,573.7864379882812,0.9999706745147705,479.11627197265625,636.91748046875,0.3822824954986572,416.0520324707031,592.481689453125,0.9998831748962402
4625,769.4507446289062,588.818115234375,0.9999793767929077,636.6934204101562,588.4378051757812,0.9999792575836182,582.298095703125,604.6114501953125,0.9999995231628418,603.9631958007812,646.5933227539062,0.9999812841415405,441.5059509277344,567.8328247070312,0.9999678134918213,491.5948486328125,574.06689453125,0.9999743700027466,478.6054382324219,636.8697509765625,0.8944900035858154,416.2797546386719,592.481689453125,0.999875545501709
4626,769.639404296875,589.0321655273438,0.9999806880950928,636.750244140625,588.4378051757812,0.9999794960021973,582.4003295898438,604.661865234375,0.9999996423721313,603.9631958007812,646.5680541992188,0.9999784231185913,441.50604248046875,567.8328247070312,0.999970555305481,491.615234375,574.0791625976562,0.9999791383743286,478.5291748046875,636.8697509765625,0.8246828317642212,416.4434814453125,592.449951171875,0.9998724460601807
4627,770.0201416015625,589.2032470703125,0.999984622001648,636.9838256835938,588.4448852539062,0.999975323677063,582.5256958007812,604.4510498046875,0.9999995231628418,603.9631958007812,646.5680541992188,0.9999507665634155,442.38934326171875,567.7335205078125,0.9999643564224243,492.5133972167969,574.6357421875,0.9999762773513794,477.4682312011719,636.91748046875,0.7442450523376465,417.3287048339844,592.449951171875,0.9999277591705322
4628,770.141845703125,589.2032470703125,0.9999839067459106,636.9978637695312,588.4448852539062,0.9999716281890869,582.7215576171875,604.4510498046875,0.9999996423721313,604.039794921875,646.7213134765625,0.9999681711196899,442.5665283203125,567.8328247070312,0.9999649524688721,492.65179443359375,574.8792724609375,0.9999779462814331,477.4499816894531,637.0077514648438,0.6552456021308899,417.3782958984375,592.481689453125,0.9999337196350098
4629,770.8003540039062,589.2032470703125,0.9999858140945435,637.5838623046875,588.4448852539062,0.9999732971191406,582.9085693359375,604.4310913085938,0.9999992847442627,604.039794921875,646.8753662109375,0.9999728202819824,442.7771911621094,567.8328247070312,0.9999803304672241,493.00592041015625,574.934326171875,0.9999834299087524,477.314453125,637.1229858398438,0.7753432989120483,417.4494323730469,592.3687133789062,0.9999150037765503
4630,770.8284912109375,589.2032470703125,0.9999862909317017,637.6527709960938,588.470947265625,0.9999706745147705,583.0182495117188,604.4298095703125,0.9999992847442627,604.039794921875,646.7213134765625,0.9999756813049316,442.8533020019531,567.615234375,0.9999706745147705,493.05181884765625,575.0764770507812,0.999982476234436,477.22100830078125,637.1932983398438,0.7835150957107544,417.5840759277344,592.3687133789062,0.999937891960144
4631,771.3484497070312,589.218505859375,0.999985933303833,638.0643920898438,589.0904541015625,0.9999654293060303,583.5684204101562,604.1107177734375,0.9999990463256836,604.0794677734375,646.8734741210938,0.9999599456787109,443.74688720703125,567.615234375,0.9999788999557495,493.7529296875,575.931640625,0.9999885559082031,477.19140625,637.3705444335938,0.5877777934074402,417.70849609375,592.4890747070312,0.9999253749847412
4632,771.5513305664062,589.218505859375,0.9999861717224121,638.15966796875,589.1693725585938,0.9999634027481079,583.6625366210938,603.9938354492188,0.999998927116394,604.1798706054688,646.8753662109375,0.9999628067016602,443.8673095703125,567.8082885742188,0.9999781847000122,493.8026428222656,575.931640625,0.9999877214431763,477.19140625,637.703857421875,0.6091151237487793,417.8088073730469,592.39453125,0.9998953342437744
4633,771.6864624023438,589.748779296875,0.9999861717224121,638.5923461914062,589.1693725585938,0.9999586343765259,583.9790649414062,603.9112548828125,0.9999978542327881,603.9397583007812,646.891845703125,0.999951958656311,444.4547424316406,567.6851806640625,0.9999732971191406,494.96978759765625,575.9448852539062,0.9999829530715942,477.22100830078125,637.703857421875,0.5182057023048401,417.9380187988281,592.39453125,0.99996018409729
4634,771.8129272460938,589.7852172851562,0.9999852180480957,638.7479858398438,589.1693725585938,0.9999573230743408,584.1868896484375,603.7982788085938,0.9999985694885254,604.1802978515625,646.891845703125,0.9999485015869141,444.6458740234375,567.6851806640625,0.9999692440032959,495.0433044433594,576.0089721679688,0.9999810457229614,477.4458923339844,637.703857421875,0.5942556858062744,418.1255187988281,592.477294921875,0.999935507774353
4635,772.201904296875,589.890380859375,0.9999855756759644,639.8292846679688,589.0679931640625,0.999976634979248,584.3688354492188,603.732666015625,0.9999986886978149,604.1802978515625,646.891845703125,0.9999679327011108,444.9585876464844,567.6851806640625,0.9999626874923706,495.44964599609375,576.27783203125,0.9999812841415405,527.7443237304688,636.34521484375,0.7266576290130615,418.2655334472656,592.477294921875,0.9999724626541138
4636,772.2177734375,589.9880981445312,0.9999867677688599,639.919677734375,589.0547485351562,0.9999754428863525,584.5096435546875,603.7982788085938,0.999998927116394,603.9397583007812,646.891845703125,0.999968409538269,445.0755310058594,567.684814453125,0.9999516010284424,495.7336730957031,576.69482421875,0.9999873638153076,527.9347534179688,636.1854858398438,0.7377311587333679,418.2876281738281,592.39453125,0.9999778270721436
4637,772.5582275390625,590.0278930664062,0.9999862909317017,640.051513671875,589.0547485351562,0.9999810457229614,584.8985595703125,603.731201171875,0.9999988079071045,603.7740478515625,647.094482421875,0.9999643564224243,445.1299133300781,567.684814453125,0.9999611377716064,496.00634765625,577.1946411132812,0.9999909400939941,529.47119140625,636.1854858398438,0.9600313305854797,418.35638427734375,592.477294921875,0.9999576807022095
4638,772.6129760742188,590.0402221679688,0.9999862909317017,640.2630615234375,589.0667114257812,0.9999850988388062,584.8985595703125,603.6861572265625,0.999998927116394,603.6193237304688,646.8671875,0.9999727010726929,445.3273620605469,567.684814453125,0.9999704360961914,496.0425720214844,577.321533203125,0.999990701675415,529.8645629882812,636.34521484375,0.9837908148765564,418.4801940917969,592.5204467773438,0.9999549388885498
4639,772.9061279296875,590.0402221679688,0.9999855756759644,640.4306030273438,588.9485473632812,0.9999897480010986,585.0095825195312,603.731201171875,0.9999988079071045,603.6193237304688,646.8671875,0.999955415725708,446.3180847167969,567.8656616210938,0.9999544620513916,496.77130126953125,577.3353271484375,0.9999912977218628,531.4659423828125,636.31298828125,0.9881348609924316,419.177001953125,592.5204467773438,0.9999611377716064
4640,773.0575561523438,590.122314453125,0.9999840259552002,640.5322875976562,588.9041748046875,0.9999819993972778,585.1873779296875,603.8446044921875,0.9999986886978149,603.6193237304688,647.1719970703125,0.9999645948410034,446.62176513671875,568.0162963867188,0.999971866607666,496.92425537109375,577.4981079101562,0.9999933242797852,531.7369995117188,636.31298828125,0.987154483795166,419.19940185546875,592.7733154296875,0.9999572038650513
4641,773.4627075195312,590.122314453125,0.999984622001648,640.7443237304688,588.9041748046875,0.9999871253967285,585.2178344726562,603.673828125,0.9999988079071045,603.6432495117188,647.1719970703125,0.9999710321426392,447.3045959472656,568.2183227539062,0.9999631643295288,497.08734130859375,577.5309448242188,0.9999942779541016,532.31005859375,636.31298828125,0.9361725449562073,419.93414306640625,592.7733154296875,0.9999711513519287
4642,773.56689453125,590.1312255859375,0.9999850988388062,640.8175048828125,588.9041748046875,0.9999886751174927,585.3355102539062,603.6704711914062,0.9999988079071045,603.6724243164062,647.1719970703125,0.9999706745147705,447.4977722167969,568.2288818359375,0.9999613761901855,497.2119140625,577.698486328125,0.9999922513961792,533.1651000976562,636.31298828125,0.9713313579559326,420.0632629394531,592.7733154296875,0.9999756813049316
4643,773.7320556640625,590.1254272460938,0.9999840259552002,641.0447998046875,588.9041748046875,0.9999881982803345,585.6881103515625,603.6704711914062,0.999998927116394,603.6724243164062,647.1719970703125,0.9999656677246094,447.9317321777344,568.2288818359375,0.9999731779098511,498.0438232421875,577.7421264648438,0.999996542930603,534.4180908203125,635.7671508789062,0.9784811735153198,420.3025207519531,592.7733154296875,0.999971866607666
4644,773.8580932617188,590.1254272460938,0.9999828338623047,641.3263549804688,589.0582885742188,0.9999896287918091,585.8507080078125,603.4345092773438,0.999998927116394,603.7005004882812,647.0897827148438,0.9999669790267944,447.9491882324219,568.2868041992188,0.9999737739562988,498.1665954589844,577.93212890625,0.9999967813491821,535.6091918945312,635.5234985351562,0.8800163269042969,420.319091796875,592.7489624023438,0.9999743700027466
4645,774.4061279296875,589.9766235351562,0.9999785423278809,641.6539916992188,589.2445678710938,0.9999903440475464,586.0925903320312,603.4044799804688,0.9999991655349731,603.6724243164062,647.0897827148438,0.9999761581420898,448.3568115234375,568.2868041992188,0.9999839067459106,498.715576171875,578.35107421875,0.9999980926513672,535.7978515625,635.1607055664062,0.9867793321609497,420.9913330078125,592.7489624023438,0.999970555305481
4646,774.419677734375,590.1254272460938,0.99997878074646,641.8063354492188,589.29345703125,0.9999885559082031,586.1895141601562,603.303955078125,0.9999991655349731,603.532958984375,647.1146850585938,0.9999796152114868,448.47222900390625,568.259521484375,0.9999842643737793,499.01129150390625,578.6453857421875,0.9999977350234985,535.96337890625,635.1607055664062,0.981410026550293,421.0860595703125,592.7685546875,0.9999651908874512
4647,775.2311401367188,590.1254272460938,0.9999641180038452,642.328125,589.30224609375,0.9999922513961792,586.2822875976562,603.278564453125,0.999998927116394,603.271728515625,647.0786743164062,0.9999706745147705,449.4070129394531,568.2868041992188,0.9999755620956421,499.31494140625,578.6464233398438,0.9999983310699463,538.380126953125,635.0064086914062,0.9640964269638062,421.4930114746094,592.875,0.9999699592590332
4648,775.2694702148438,590.2573852539062,0.9999642372131348,642.3876342773438,589.30224609375,0.9999899864196777,586.3082885742188,603.2591552734375,0.9999990463256836,603.271728515625,647.0358276367188,0.9999696016311646,449.494384765625,568.4495239257812,0.999984622001648,499.6676025390625,579.3972778320312,0.9999970197677612,538.9151000976562,634.8994140625,0.9394040107727051,421.60125732421875,592.9321899414062,0.9999754428863525
4649,775.834228515625,590.2573852539062,0.9999333620071411,642.472900390625,589.3683471679688,0.999993085861206,586.5410766601562,603.2591552734375,0.9999991655349731,603.271728515625,646.93994140625,0.9999796152114868,449.69720458984375,568.6812133789062,0.9999713897705078,500.54254150390625,579.569580078125,0.9999979734420776,539.093994140625,635.1607055664062,0.9917681217193604,422.0240478515625,592.9979858398438,0.9999682903289795
4650,775.9408569335938,590.2573852539062,0.9999420642852783,642.6793823242188,589.30224609375,0.9999918937683105,586.6406860351562,603.278564453125,0.9999992847442627,603.40185546875,646.8416748046875,0.9999896287918091,449.7666015625,568.7355346679688,0.9999809265136719,500.6343994140625,579.5965576171875,0.999997615814209,539.5709838867188,634.94970703125,0.9771738052368164,422.42559814453125,593.0748291015625,0.9999620914459229
4651,776.1821899414062,590.2573852539062,0.9999305009841919,643.0421752929688,589.30224609375,0.9999921321868896,586.8491821289062,603.3300170898438,0.9999994039535522,603.40185546875,646.7711181640625,0.9999791383743286,450.29052734375,568.9014892578125,0.999990701675415,500.95599365234375,580.311767578125,0.9999974966049194,540.5201416015625,634.94970703125,0.9973711967468262,423.1973876953125,593.1568603515625,0.9999306201934814
4652,776.2487182617188,590.2401123046875,0.9999321699142456,643.2581787109375,589.2755737304688,0.9999909400939941,586.8521728515625,603.443603515625,0.9999994039535522,603.40185546875,646.7149658203125,0.9999760389328003,450.3682861328125,568.9677734375,0.9999897480010986,501.0273742675781,580.3821411132812,0.9999977350234985,540.846435546875,635.1353149414062,0.9981744289398193,423.52435302734375,593.2251586914062,0.999945878982544
4653,776.7815551757812,590.2401123046875,0.9998670816421509,643.636474609375,589.0821533203125,0.9999920129776001,587.2723388671875,603.443603515625,0.9999992847442627,603.3618774414062,646.7149658203125,0.9999908208847046,450.6324157714844,568.9993286132812,0.99998939037323,501.4111328125,580.4692993164062,0.9999979734420776,541.3289184570312,635.177978515625,0.9995352029800415,423.574951171875,593.2251586914062,0.9999165534973145
4654,776.9537353515625,590.4955444335938,0.9998559951782227,643.8187866210938,589.0821533203125,0.9999918937683105,587.2843017578125,603.3414916992188,0.9999994039535522,603.3618774414062,646.7711181640625,0.9999910593032837,450.8840026855469,569.034912109375,0.9999899864196777,501.8125305175781,580.537353515625,0.9999980926513672,541.7938232421875,635.2203369140625,0.999380350112915,423.6670837402344,593.2251586914062,0.9999243021011353
4655,777.8195190429688,590.8677368164062,0.9998944997787476,643.8316650390625,589.0226440429688,0.9999879598617554,587.7315063476562,603.3414916992188,0.9999994039535522,603.3618774414062,646.8389892578125,0.9999932050704956,450.9534912109375,569.0536499023438,0.9999926090240479,502.0901794433594,581.3358764648438,0.9999966621398926,542.4266357421875,635.3917846679688,0.9997852444648743,424.5151672363281,593.3012084960938,0.9999071359634399
4656,777.8195190429688,590.8812255859375,0.9999009370803833,643.9456176757812,589.01318359375,0.9999889135360718,587.8594360351562,603.2625122070312,0.9999992847442627,603.4912109375,646.8389892578125,0.9999897480010986,451.0926208496094,569.0536499023438,0.9999923706054688,502.1713562011719,581.4274291992188,0.9999967813491821,542.7206420898438,635.392822265625,0.9997286200523376,424.6033935546875,593.2108154296875,0.9999140501022339
4657,777.8799438476562,590.9556884765625,0.9999040365219116,644.6781616210938,589.01318359375,0.9999929666519165,588.0384521484375,603.2506103515625,0.9999992847442627,603.4912109375,646.9566650390625,0.9999865293502808,452.411865234375,569.034912109375,0.9999892711639404,502.7655944824219,581.8167724609375,0.9999943971633911,543.0057983398438,635.6488037109375,0.9998668432235718,425.6663818359375,593.2108154296875,0.9998883008956909
4658,778.041259765625,591.0316772460938,0.9998937845230103,644.687255859375,589.04248046875,0.9999921321868896,588.1438598632812,603.192138671875,0.9999992847442627,603.4912109375,646.9566650390625,0.9999871253967285,452.5148620605469,568.9600219726562,0.9999902248382568,502.8640441894531,581.886962890625,0.9999918937683105,543.0501098632812,635.7716064453125,0.9997987151145935,425.91436767578125,593.3012084960938,0.9998656511306763
4659,778.2454223632812,591.3125,0.999930739402771,644.986083984375,589.01318359375,0.9999866485595703,588.7947998046875,602.8634643554688,0.999998927116394,603.438232421875,646.7413330078125,0.9999822378158569,453.49114990234375,568.9442749023438,0.9999905824661255,503.7431640625,581.8958740234375,0.9999828338623047,543.1130981445312,635.7716064453125,0.999891996383667,426.0350646972656,593.3012084960938,0.9998338222503662
4660,778.6519165039062,591.3198852539062,0.999929666519165,645.1409912109375,589.01318359375,0.9999865293502808,588.9042358398438,602.7927856445312,0.9999986886978149,603.438232421875,646.7413330078125,0.9999845027923584,453.4934387207031,568.8612670898438,0.9999902248382568,504.44775390625,582.311767578125,0.9999902248382568,543.1130981445312,635.7716064453125,0.9998193383216858,426.1138916015625,593.3860473632812,0.999862551689148
4661,779.5381469726562,591.5194702148438,0.9999566078186035,645.6530151367188,589.04248046875,0.9999878406524658,589.5594482421875,602.7927856445312,0.9999986886978149,603.438232421875,646.7998657226562,0.9999806880950928,453.7388610839844,568.8524169921875,0.9999924898147583,504.4794006347656,582.5962524414062,0.9999810457229614,543.1130981445312,636.2911376953125,0.9999061822891235,426.1745300292969,593.4314575195312,0.9998483657836914
4662,779.5856323242188,591.7603759765625,0.9999517202377319,645.7386474609375,589.04248046875,0.99998939037323,589.5951538085938,602.5947265625,0.9999983310699463,603.4992065429688,646.7998657226562,0.9999873638153076,453.8390808105469,568.7939453125,0.9999922513961792,504.51708984375,582.7177734375,0.9999868869781494,543.3096313476562,635.8340454101562,0.9996976852416992,427.03033447265625,593.3985595703125,0.9998643398284912
4663,780.1911010742188,591.7737426757812,0.9999599456787109,645.9545288085938,588.8740844726562,0.9999856948852539,589.929931640625,602.5401611328125,0.9999985694885254,603.4992065429688,647.2349853515625,0.999984622001648,454.4341125488281,568.7939453125,0.9999876022338867,505.30303955078125,582.817138671875,0.9999908208847046,544.3773803710938,635.8340454101562,0.9998863935470581,427.1365661621094,593.5735473632812,0.999847412109375
4664,780.3690795898438,591.8095703125,0.9999628067016602,646.0490112304688,588.8740844726562,0.9999872446060181,589.9677124023438,602.5347290039062,0.9999983310699463,603.4992065429688,647.2349853515625,0.999984860420227,454.6504211425781,568.7939453125,0.9999904632568359,505.3172302246094,582.8640747070312,0.9999884366989136,544.3887329101562,636.2911376953125,0.9997567534446716,427.4439392089844,593.5735473632812,0.9997910857200623
4665,780.5472412109375,591.90625,0.9999569654464722,646.873291015625,589.1220703125,0.9999892711639404,590.8154907226562,601.891845703125,0.9999972581863403,603.3543701171875,647.2349853515625,0.9999781847000122,455.3731994628906,568.7826538085938,0.9999880790710449,506.1463317871094,583.0384521484375,0.9999908208847046,545.7265625,637.8517456054688,0.9999420642852783,428.0972900390625,593.5430297851562,0.9998924732208252
4666,780.6837768554688,591.9088745117188,0.9999579191207886,646.9963989257812,589.1220703125,0.9999884366989136,590.8412475585938,601.8807983398438,0.9999972581863403,603.3543701171875,646.931396484375,0.9999822378158569,455.4364318847656,568.7939453125,0.9999887943267822,506.153076171875,583.1301879882812,0.99998939037323,545.778564453125,637.9705200195312,0.9999376535415649,428.3524169921875,593.3985595703125,0.9998869895935059
4667,781.3563232421875,592.1561279296875,0.9999634027481079,647.7530517578125,589.271728515625,0.9999779462814331,591.3015747070312,601.8115234375,0.9999958276748657,603.3316040039062,646.6796875,0.9999802112579346,455.8005065917969,568.931396484375,0.9999790191650391,506.87646484375,583.7410888671875,0.9999774694442749,546.8453979492188,639.1473388671875,0.9999711513519287,428.82879638671875,593.2922973632812,0.9999059438705444
4668,781.4414672851562,592.2250366210938,0.9999617338180542,647.8515625,589.2994384765625,0.9999775886535645,591.3246459960938,601.7640380859375,0.9999961853027344,603.3316040039062,646.6796875,0.9999855756759644,455.86285400390625,568.98583984375,0.9999849796295166,507.3196105957031,583.8328857421875,0.9999775886535645,547.0590209960938,639.171142578125,0.9999698400497437,428.8690490722656,593.2922973632812,0.9999122619628906
4669,781.725830078125,592.2862548828125,0.9999573230743408,648.0288696289062,589.6077880859375,0.9999819993972778,591.8684692382812,601.4536743164062,0.9999980926513672,603.3316040039062,646.7399291992188,0.9999908208847046,456.31689453125,569.0858154296875,0.9999723434448242,507.6161804199219,584.745849609375,0.9999420642852783,547.80029296875,639.5148315429688,0.9999810457229614,429.34014892578125,593.2412719726562,0.9999436140060425
4670,781.826171875,592.2862548828125,0.9999580383300781,648.0407104492188,589.6214599609375,0.9999818801879883,591.9497680664062,601.3397827148438,0.9999979734420776,603.302734375,646.71484375,0.9999891519546509,456.4522399902344,569.0858154296875,0.9999735355377197,507.6531982421875,584.7700805664062,0.9999253749847412,547.9337768554688,639.692138671875,0.9999791383743286,429.589111328125,593.2412719726562,0.9999352693557739
4671,782.5770263671875,592.2862548828125,0.9999486207962036,648.96044921875,589.6214599609375,0.999954342842102,592.1412963867188,600.9629516601562,0.9999973773956299,603.302734375,646.71484375,0.9999817609786987,456.5975341796875,568.98583984375,0.9999575614929199,508.05810546875,585.6907958984375,0.9999516010284424,548.2129516601562,639.7957153320312,0.999984860420227,430.2759704589844,593.2852172851562,0.9999330043792725
4672,782.5963134765625,592.2262573242188,0.9999439716339111,649.0574340820312,589.6214599609375,0.9999649524688721,592.158447265625,600.9513549804688,0.9999970197677612,603.2967529296875,646.71484375,0.9999797344207764,456.9673767089844,568.8707275390625,0.9999552965164185,508.22467041015625,585.7863159179688,0.9999427795410156,548.737060546875,640.3258056640625,0.9999804496765137,430.3496398925781,593.2801513671875,0.999950647354126
4673,783.5538940429688,592.2262573242188,0.999963641166687,649.4906005859375,589.5650634765625,0.9999550580978394,592.74609375,600.8300170898438,0.9999984502792358,603.3344116210938,646.619384765625,0.9999819993972778,457.6529846191406,568.8707275390625,0.9999573230743408,509.20379638671875,586.7672119140625,0.99997878074646,548.9998168945312,641.0178833007812,0.9999878406524658,430.7370910644531,593.2801513671875,0.9999663829803467
4674,783.5621337890625,592.2262573242188,0.9999651908874512,649.6822509765625,589.4993286132812,0.9999631643295288,592.8427734375,600.7288208007812,0.9999984502792358,603.5036010742188,646.2535400390625,0.9999901056289673,457.7436218261719,568.8707275390625,0.9999575614929199,509.28582763671875,586.802978515625,0.9999781847000122,549.1806030273438,641.1874389648438,0.9999821186065674,431.0262451171875,593.2852172851562,0.9999629259109497
4675,784.2437133789062,592.55517578125,0.9999834299087524,650.59375,589.4993286132812,0.9999545812606812,593.4728393554688,600.5457153320312,0.9999982118606567,603.5036010742188,646.2535400390625,0.9999890327453613,458.0952453613281,568.8707275390625,0.9999539852142334,510.2532653808594,587.3141479492188,0.9999645948410034,549.5368041992188,641.2122802734375,0.9999862909317017,431.7460021972656,593.2852172851562,0.9999427795410156
4676,784.4783325195312,592.6945190429688,0.9999871253967285,650.7341918945312,589.5650634765625,0.9999426603317261,593.4796752929688,600.5238037109375,0.9999982118606567,603.3060302734375,646.2535400390625,0.9999887943267822,458.295166015625,568.824462890625,0.999962329864502,510.962890625,587.6939086914062,0.9999712705612183,549.571533203125,641.4934692382812,0.9999892711639404,431.8123474121094,593.2801513671875,0.9999476671218872
4677,784.7730712890625,592.6945190429688,0.9999887943267822,651.2789306640625,589.67041015625,0.999953031539917,594.0399169921875,600.5238037109375,0.9999980926513672,603.5036010742188,646.5489501953125,0.9999829530715942,458.7389221191406,568.7319946289062,0.9999566078186035,511.33087158203125,587.7266235351562,0.9999780654907227,550.2117309570312,641.9486694335938,0.9999774694442749,432.0036315917969,593.2959594726562,0.9999375343322754
4678,784.8366088867188,592.6945190429688,0.9999892711639404,651.3551635742188,589.7127685546875,0.9999508857727051,594.1907348632812,600.5302734375,0.9999984502792358,603.5133056640625,646.6643676757812,0.9999823570251465,458.9415283203125,568.7319946289062,0.9999443292617798,511.5789794921875,587.7266235351562,0.9999805688858032,550.2598266601562,642.4892578125,0.999984860420227,432.2478942871094,593.2959594726562,0.9999324083328247
4679,785.3383178710938,592.6666870117188,0.9999935626983643,651.9935302734375,589.7330322265625,0.9999561309814453,594.4151000976562,600.5302734375,0.9999986886978149,603.4462890625,646.7247924804688,0.9999815225601196,459.45440673828125,568.6162109375,0.9999555349349976,512.082275390625,588.3180541992188,0.9999908208847046,550.495361328125,643.21142578125,0.9999572038650513,433.26031494140625,593.2959594726562,0.9999531507492065
4680,785.5515747070312,592.6666870117188,0.9999921321868896,652.2232055664062,589.832275390625,0.9999619722366333,594.5591430664062,600.5238037109375,0.9999988079071045,603.4462890625,646.803466796875,0.9999809265136719,459.50335693359375,568.7319946289062,0.9999569654464722,512.1912231445312,588.5462036132812,0.9999899864196777,550.6581420898438,643.5299682617188,0.9999725818634033,433.35809326171875,593.3016967773438,0.9999586343765259
4681,785.912353515625,592.6666870117188,0.999994158744812,652.2232055664062,589.8601684570312,0.9999642372131348,594.84375,600.4544067382812,0.9999990463256836,603.4462890625,646.8732299804688,0.999974250793457,460.0482177734375,568.8054809570312,0.9999706745147705,512.8804931640625,589.2656860351562,0.9999938011169434,551.024169921875,643.9464721679688,0.9999679327011108,433.7138366699219,593.3016967773438,0.9999555349349976
4682,786.0133056640625,592.7349853515625,0.9999948740005493,652.2191162109375,590.01171875,0.9999648332595825,594.8699951171875,600.406005859375,0.999998927116394,603.4426879882812,646.8837890625,0.9999713897705078,460.1920471191406,568.8054809570312,0.999953031539917,513.0130004882812,589.2656860351562,0.9999946355819702,551.128662109375,643.9910278320312,0.9999638795852661,433.7138366699219,593.3016967773438,0.9999645948410034
4683,786.5012817382812,592.7349853515625,0.9999960660934448,652.2545776367188,590.01171875,0.9999653100967407,595.041259765625,600.3640747070312,0.9999986886978149,603.4426879882812,646.9178466796875,0.9999723434448242,460.6773681640625,568.8054809570312,0.9999556541442871,513.7175903320312,589.268798828125,0.9999947547912598,551.1340942382812,644.296875,0.9999779462814331,433.74176025390625,593.358154296875,0.9999274015426636
